257,3174,0,9
257,3280,0,7
257,3413,0,4
257,3434,0,10
258,9,0,5
258,10,0,8
258,25,0,8
258,36,0,7
258,73,0,5
258,252,0,10
258,336,0,10
258,359,0,8
258,361,0,10
258,365,0,10
258,526,0,10
258,728,0,5
258,924,0,6
258,928,0,5
258,1034,0,10
258,1047,0,6
258,1089,0,10
258,1094,0,10
258,1157,0,8
258,1275,0,10
258,1325,0,9
258,1332,0,10
258,1360,0,8
258,1390,0,9
258,1444,0,10
258,1617,0,10
258,1761,0,6
258,1807,0,9
258,1824,0,5
258,1847,0,8
258,1980,0,5
258,2021,0,10
258,2170,0,6
258,2180,0,7
258,2227,0,7
258,2271,0,5
258,2380,0,5
258,2411,0,4
258,2430,0,5
258,2501,0,4
258,2548,0,4
258,2587,0,9
258,2636,0,9
258,2654,0,8
258,2835,0,4
258,2884,0,4
258,2976,0,7
258,3047,0,6
258,3050,0,6
258,3060,0,6
258,3109,0,5
258,3180,0,9
258,3209,0,9
258,3222,0,6
258,3263,0,5
258,3335,0,4
258,3386,0,6
259,15,0,6
259,18,0,5
259,26,0,9
259,51,0,8
259,83,0,6
259,95,0,10
259,111,0,4
259,145,0,4
259,152,0,10
259,187,0,10
259,327,0,5
259,348,0,5
259,354,0,10
259,402,0,5
259,408,0,5
259,452,0,7
259,457,0,8
259,519,0,7
259,567,0,5
259,607,0,7
259,619,0,4
259,723,0,8
259,761,0,9
259,802,0,8
259,887,0,4
259,952,0,9
259,976,0,7
259,1108,0,4
259,1151,0,10
259,1164,0,8
259,1178,0,10
259,1423,0,5
259,1462,0,8
259,1478,0,8
259,1497,0,6
259,1628,0,10
259,1636,0,9
259,1681,0,8
259,1700,0,7
259,1783,0,7
259,1828,0,4
259,1830,0,7
259,1838,0,10
259,1924,0,9
259,1947,0,4
259,1971,0,9
259,2009,0,9
259,2123,0,7
259,2130,0,8
259,2157,0,9
259,2241,0,6
259,2307,0,8
259,2593,0,4
259,2667,0,5
259,2669,0,4
259,2676,0,7
259,2733,0,5
259,2736,0,7
259,2869,0,5
259,3021,0,8
259,3072,0,4
259,3079,0,9
259,3125,0,9
259,3229,0,10
259,3296,0,8
259,3375,0,6
259,3498,0,7
260,4,0,8
260,59,0,8
260,147,0,8
260,206,0,6
260,217,0,4
260,281,0,8
260,282,0,4
260,347,0,6
260,365,0,9
260,409,0,7
260,416,0,10
260,427,0,5
260,507,0,10
260,508,0,5
260,512,0,10
260,522,0,6
260,550,0,4
260,578,0,6
260,618,0,10
260,694,0,8
260,837,0,8
260,848,0,10
260,877,0,8
260,884,0,5
260,911,0,7
260,987,0,8
260,1000,0,7
260,1020,0,8
260,1021,0,4
260,1076,0,4
260,1227,0,6
260,1237,0,8
260,1466,0,9
260,1493,0,8
260,1543,0,7
260,1636,0,9
260,1814,0,7
260,1842,0,9
260,1844,0,6
260,1851,0,9
260,1904,0,6
260,2016,0,10
260,2032,0,4
260,2088,0,10
260,2105,0,8
260,2221,0,8
260,2225,0,4
260,2230,0,7
260,2251,0,9
260,2324,0,7
260,2426,0,8
260,2534,0,8
260,2558,0,9
260,2559,0,7
260,2598,0,10
260,2671,0,6
260,2742,0,6
260,2772,0,7
260,2883,0,5
260,2901,0,5
260,2913,0,5
260,2915,0,8
260,2932,0,6
260,2935,0,8
260,2972,0,6
260,3098,0,6
260,3217,0,8
260,3344,0,8
260,3455,0,8
260,3492,0,7
261,25,0,10
261,52,0,10
261,117,0,5
261,265,0,5
261,380,0,6
261,477,0,7
261,516,0,9
261,671,0,5
261,708,0,5
261,737,0,4
261,872,0,6
261,918,0,9
261,1011,0,4
261,1058,0,8
261,1081,0,6
261,1089,0,5
261,1138,0,9
261,1158,0,4
261,1175,0,6
261,1253,0,7
261,1286,0,8
261,1349,0,6
261,1377,0,4
261,1467,0,7
261,1492,0,10
261,1533,0,5
261,1540,0,9
261,1578,0,10
261,1762,0,10
261,1785,0,6
261,1924,0,10
261,1951,0,5
261,1952,0,9
261,1958,0,7
261,2004,0,8
261,2068,0,5
261,2090,0,5
261,2185,0,4
261,2192,0,5
261,2295,0,5
261,2401,0,8
261,2414,0,4
261,2418,0,10
261,2551,0,10
261,2595,0,7
261,2723,0,4
261,2772,0,9
261,2893,0,8
261,2914,0,9
261,3010,0,5
261,3078,0,6
261,3110,0,4
261,3136,0,7
261,3167,0,5
261,3224,0,7
261,3289,0,4
261,3402,0,8
261,3403,0,4
262,21,0,10
262,43,0,8
262,106,0,5
262,107,0,8
262,326,0,9
262,371,0,6
262,502,0,7
262,536,0,7
262,591,0,7
262,641,0,4
262,782,0,7
262,852,0,8
262,860,0,10
262,914,0,5
262,944,0,5
262,1004,0,9
262,1153,0,5
262,1348,0,6
262,1377,0,6
262,1473,0,9
262,1485,0,8
262,1618,0,4
262,1779,0,4
262,1895,0,5
262,1943,0,7
262,2009,0,10
262,2026,0,6
262,2141,0,6
262,2275,0,9
262,2358,0,6
262,2389,0,4
262,2411,0,6
262,2511,0,8
262,2566,0,7
262,2598,0,6
262,2616,0,7
262,2662,0,4
262,2675,0,6
262,2681,0,10
262,2726,0,6
262,2832,0,8
262,2907,0,7
262,2917,0,10
262,2921,0,5
262,3100,0,10
262,3113,0,8
262,3126,0,10
262,3127,0,7
262,3146,0,9
262,3255,0,4
262,3279,0,4
262,3311,0,5
262,3420,0,4
263,35,0,5
263,154,0,10
263,155,0,5
263,186,0,8
263,221,0,8
263,240,0,9
263,269,0,9
263,447,0,9
263,532,0,9
263,605,0,7
263,658,0,10
263,675,0,8
263,764,0,6
263,785,0,5
263,837,0,10
263,843,0,8
263,966,0,10
263,1071,0,5
263,1082,0,9
263,1164,0,5
263,1170,0,5
263,1199,0,9
263,1284,0,10
263,1285,0,10
263,1298,0,8
263,1365,0,7
263,1430,0,5
263,1474,0,8
263,1517,0,5
263,1633,0,7
263,1649,0,8
263,1655,0,9
263,1681,0,6
263,1720,0,9
263,1793,0,4
263,1830,0,9
263,1854,0,9
263,1878,0,9
263,1886,0,6
263,1902,0,10
263,1934,0,8
263,2059,0,5
263,2114,0,7
263,2210,0,9
263,2243,0,10
263,2364,0,7
263,2415,0,6
263,2433,0,8
263,2439,0,6
263,2486,0,8
263,2496,0,9
263,2568,0,4
263,2622,0,7
263,2662,0,10
263,2663,0,4
263,2753,0,7
263,2818,0,9
263,2855,0,5
263,2894,0,10
263,2939,0,6
263,2991,0,9
263,3037,0,5
263,3096,0,5
263,3194,0,8
263,3213,0,10
263,3216,0,6
263,3230,0,6
263,3307,0,5
263,3344,0,6
263,3388,0,4
263,3419,0,6
263,3427,0,5
264,21,0,5
264,32,0,7
264,149,0,8
264,289,0,6
264,307,0,4
264,310,0,6
264,325,0,10
264,341,0,8
264,405,0,6
264,418,0,10
264,426,0,6
264,560,0,4
264,601,0,7
264,805,0,7
264,891,0,9
264,904,0,8
264,931,0,9
264,946,0,10
264,1001,0,7
264,1063,0,9
264,1106,0,8
264,1107,0,6
264,1124,0,5
264,1144,0,7
264,1145,0,10
264,1200,0,6
264,1232,0,8
264,1239,0,9
264,1301,0,5
264,1389,0,6
264,1398,0,4
264,1405,0,9
264,1427,0,5
264,1463,0,8
264,1497,0,9
264,1575,0,6
264,1605,0,5
264,1715,0,5
264,1744,0,6
264,1766,0,6
264,1767,0,4
264,1842,0,6
264,1848,0,10
264,1855,0,5
264,1910,0,9
264,1939,0,10
264,1973,0,6
264,1990,0,8
264,2018,0,7
264,2093,0,5
264,2107,0,7
264,2115,0,8
264,2207,0,7
264,2279,0,8
264,2405,0,8
264,2436,0,7
264,2449,0,4
264,2481,0,5
264,2525,0,6
264,2674,0,5
264,2706,0,10
264,2710,0,6
264,2765,0,5
264,2769,0,7
264,2772,0,9
264,2790,0,9
264,2806,0,10
264,2853,0,10
264,2872,0,4
264,2897,0,9
264,2932,0,9
264,2939,0,7
264,2949,0,8
264,2980,0,4
264,2981,0,6
264,3114,0,9
264,3132,0,8
264,3192,0,5
264,3232,0,9
264,3300,0,6
264,3329,0,6
264,3389,0,9
264,3462,0,10
265,55,0,5
265,224,0,6
265,318,0,4
265,340,0,7
265,364,0,9
265,406,0,10
265,429,0,6
265,500,0,10
265,576,0,9
265,665,0,9
265,744,0,5
265,750,0,6
265,752,0,10
265,777,0,9
265,784,0,9
265,793,0,8
265,828,0,6
265,938,0,4
265,958,0,10
265,990,0,7
265,1075,0,8
265,1083,0,7
265,1202,0,6
265,1223,0,5
265,1240,0,4
265,1295,0,8
265,1360,0,8
265,1369,0,10
265,1372,0,10
265,1455,0,9
265,1602,0,9
265,1657,0,8
265,1708,0,6
265,1778,0,10
265,1875,0,8
265,1878,0,6
265,1981,0,10
265,2038,0,10
265,2119,0,6
265,2170,0,8
265,2177,0,5
265,2217,0,7
265,2254,0,8
265,2290,0,7
265,2294,0,6
265,2389,0,7
265,2422,0,10
265,2451,0,5
265,2503,0,6
265,2524,0,8
265,2569,0,9
265,2596,0,7
265,2606,0,4
265,2627,0,5
265,2819,0,8
265,2826,0,7
265,2874,0,5
265,2984,0,5
265,3143,0,8
265,3235,0,8
265,3250,0,6
265,3321,0,8
265,3322,0,9
265,3492,0,4
266,78,0,9
266,110,0,9
266,161,0,4
266,172,0,4
266,245,0,10
266,313,0,7
266,320,0,6
266,445,0,6
266,457,0,6
266,468,0,9
266,585,0,4
266,630,0,9
266,635,0,6
266,763,0,7
266,765,0,10
266,859,0,8
266,893,0,10
266,944,0,10
266,956,0,7
266,1036,0,10
266,1072,0,8
266,1131,0,6
266,1241,0,6
266,1259,0,10
266,1282,0,4
266,1380,0,10
266,1382,0,10
266,1476,0,9
266,1482,0,8
266,1485,0,8
266,1519,0,4
266,1569,0,8
266,1583,0,6
266,1704,0,5
266,1758,0,7
266,1820,0,10
266,1875,0,5
266,1890,0,9
266,1995,0,9
266,2016,0,4
266,2076,0,7
266,2134,0,10
266,2193,0,6
266,2216,0,7
266,2252,0,10
266,2358,0,8
266,2494,0,9
266,2523,0,9
266,2532,0,4
266,2688,0,4
266,2694,0,8
266,2911,0,7
266,2956,0,8
266,2968,0,8
266,3084,0,10
266,3089,0,5
266,3093,0,5
266,3212,0,5
266,3433,0,7
266,3441,0,9
266,3447,0,8
267,36,0,10
267,108,0,10
267,115,0,4
267,174,0,4
267,263,0,6
267,264,0,8
267,275,0,6
267,299,0,9
267,347,0,9
267,352,0,4
267,376,0,7
267,384,0,8
267,426,0,5
267,467,0,10
267,480,0,4
267,530,0,7
267,607,0,5
267,612,0,6
267,614,0,4
267,662,0,7
267,766,0,9
267,1004,0,8
267,1025,0,10
267,1029,0,4
267,1088,0,4
267,1134,0,4
267,1137,0,6
267,1138,0,10
267,1185,0,9
267,1213,0,10
267,1230,0,10
267,1240,0,8
267,1284,0,4
267,1470,0,7
267,1478,0,4
267,1516,0,8
267,1558,0,4
267,1583,0,8
267,1603,0,6
267,1674,0,7
267,1677,0,6
267,1757,0,7
267,1768,0,10
267,1844,0,9
267,1902,0,6
267,1906,0,5
267,1922,0,10
267,1957,0,5
267,2013,0,5
267,2026,0,9
267,2050,0,4
267,2075,0,7
267,2126,0,7
267,2264,0,10
267,2273,0,6
267,2460,0,7
267,2665,0,7
267,2713,0,8
267,2731,0,4
267,2788,0,9
267,2809,0,9
267,2812,0,8
267,2883,0,9
267,2910,0,6
267,2935,0,6
267,2966,0,5
267,2998,0,9
267,3004,0,10
267,3009,0,10
267,3047,0,10
267,3115,0,10
267,3137,0,7
267,3244,0,4
267,3293,0,6
267,3324,0,5
267,3377,0,8
267,3379,0,10
267,3419,0,9
267,3441,0,6
267,3442,0,8
267,3462,0,4
267,3477,0,4
267,3478,0,5
267,3479,0,4
267,3480,0,8
268,145,0,10
268,216,0,6
268,224,0,4
268,290,0,10
268,302,0,5
268,344,0,10
268,446,0,10
268,460,0,9
268,539,0,6
268,542,0,9
268,549,0,9
268,719,0,7
268,750,0,8
268,764,0,5
268,846,0,5
268,967,0,9
268,1076,0,8
268,1090,0,10
268,1099,0,9
268,1136,0,9
268,1144,0,10
268,1199,0,7
268,1261,0,4
268,1266,0,10
268,1355,0,7
268,1375,0,10
268,1442,0,7
268,1560,0,4
268,1582,0,7
268,1623,0,7
268,1765,0,8
268,1895,0,5
268,1934,0,10
268,2019,0,4
268,2070,0,4
268,2077,0,9
268,2081,0,9
268,2184,0,8
268,2216,0,7
268,2324,0,7
268,2368,0,7
268,2462,0,8
268,2538,0,10
268,2575,0,9
268,2606,0,5
268,2767,0,6
268,2771,0,9
268,2863,0,5
268,2913,0,7
268,2920,0,4
268,3023,0,7
268,3075,0,4
268,3206,0,4
268,3249,0,4
268,3260,0,7
268,3287,0,4
268,3317,0,6
268,3364,0,4
269,7,0,5
269,64,0,10
269,85,0,9
269,131,0,10
269,152,0,5
269,259,0,4
269,392,0,8
269,395,0,7
269,406,0,4
269,454,0,8
269,502,0,10
269,539,0,10
269,791,0,6
269,806,0,6
269,826,0,6
269,867,0,4
269,911,0,9
269,989,0,6
269,991,0,5
269,996,0,10
269,1036,0,10
269,1044,0,7
269,1200,0,5
269,1213,0,8
269,1267,0,7
269,1301,0,8
269,1304,0,5
269,1356,0,8
269,1362,0,8
269,1485,0,8
269,1497,0,9
269,1629,0,6
269,1717,0,7
269,1886,0,4
269,1911,0,4
269,1947,0,5
269,1978,0,5
269,2032,0,8
269,2114,0,4
269,2152,0,7
269,2192,0,5
269,2224,0,10
269,2252,0,9
269,2276,0,4
269,2361,0,10
269,2426,0,10
269,2463,0,8
269,2474,0,8
269,2512,0,8
269,2571,0,9
269,2643,0,6
269,2646,0,8
269,2720,0,8
269,2732,0,8
269,2736,0,8
269,2841,0,4
269,2872,0,8
269,2877,0,7
269,2881,0,6
269,2927,0,4
269,2959,0,7
269,2986,0,5
269,3013,0,4
269,3109,0,10
269,3215,0,10
269,3286,0,7
269,3289,0,8
269,3318,0,6
269,3337,0,5
269,3417,0,10
269,3430,0,6
269,3464,0,4
270,8,0,5
270,18,0,7
270,55,0,8
270,274,0,4
270,407,0,10
270,411,0,4
270,452,0,5
270,484,0,7
270,489,0,9
270,490,0,9
270,553,0,9
270,555,0,6
270,598,0,6
270,843,0,7
270,877,0,10
270,912,0,4
270,927,0,5
270,1058,0,10
270,1060,0,5
270,1109,0,7
270,1208,0,8
270,1215,0,9
270,1284,0,8
270,1297,0,10
270,1327,0,6
270,1342,0,8
270,1348,0,10
270,1417,0,9
270,1456,0,7
270,1645,0,10
270,1779,0,9
270,1906,0,5
270,1980,0,7
270,2337,0,10
270,2404,0,6
270,2414,0,7
270,2439,0,7
270,2490,0,10
270,2562,0,7
270,2606,0,7
270,2625,0,6
270,2641,0,6
270,2688,0,7
270,2729,0,5
270,2735,0,5
270,2746,0,4
270,2772,0,7
270,2787,0,8
270,2851,0,5
270,2913,0,5
270,3059,0,5
270,3096,0,10
270,3209,0,9
270,3371,0,4
270,3450,0,8
270,3471,0,9
271,87,0,5
271,128,0,6
271,230,0,5
271,275,0,4
271,300,0,8
271,429,0,9
271,500,0,9
271,751,0,6
271,799,0,6
271,922,0,7
271,1015,0,10
271,1055,0,7
271,1105,0,8
271,1120,0,4
271,1196,0,10
271,1251,0,4
271,1260,0,8
271,1342,0,5
271,1407,0,9
271,1423,0,5
271,1458,0,8
271,1527,0,10
271,1572,0,6
271,1676,0,7
271,1683,0,10
271,1696,0,7
271,1703,0,7
271,1790,0,6
271,1911,0,7
271,1912,0,8
271,1929,0,8
271,1954,0,6
271,2011,0,7
271,2029,0,8
271,2052,0,6
271,2074,0,4
271,2155,0,8
271,2163,0,4
271,2173,0,5
271,2289,0,5
271,2292,0,9
271,2306,0,4
271,2324,0,10
271,2432,0,7
271,2469,0,4
271,2494,0,6
271,2525,0,9
271,2640,0,7
271,2667,0,9
271,2743,0,9
271,2883,0,10
271,2884,0,6
271,2922,0,10
271,2956,0,9
271,3098,0,8
271,3174,0,7
271,3187,0,8
271,3259,0,6
271,3287,0,9
271,3288,0,5
271,3497,0,6
272,78,0,8
272,110,0,5
272,118,0,5
272,163,0,8
272,262,0,7
272,341,0,8
272,343,0,5
272,402,0,9
272,413,0,6
272,530,0,9
272,531,0,5
272,537,0,8
272,549,0,9
272,642,0,7
272,657,0,10
272,735,0,5
272,743,0,9
272,803,0,7
272,850,0,9
272,869,0,6
272,871,0,5
272,927,0,10
272,990,0,9
272,1071,0,6
272,1158,0,5
272,1165,0,10
272,1223,0,5
272,1335,0,8
272,1362,0,10
272,1372,0,6
272,1405,0,6
272,1489,0,5
272,1543,0,5
272,1561,0,4
272,1772,0,9
272,1830,0,7
272,1864,0,9
272,1915,0,7
272,2074,0,7
272,2083,0,8
272,2211,0,10
272,2271,0,10
272,2278,0,4
272,2337,0,4
272,2396,0,6
272,2456,0,5
272,2507,0,10
272,2510,0,6
272,2523,0,6
272,2524,0,4
272,2562,0,8
272,2587,0,7
272,2658,0,9
272,2664,0,9
272,2677,0,6
272,2698,0,4
272,2845,0,4
272,2888,0,4
272,3001,0,9
272,3137,0,9
272,3150,0,7
272,3177,0,5
272,3178,0,4
272,3209,0,5
272,3225,0,10
272,3236,0,10
272,3239,0,4
272,3241,0,9
272,3243,0,5
272,3279,0,10
272,3300,0,7
272,3446,0,5
272,3462,0,4
272,3492,0,8
272,3496,0,5
273,63,0,10
273,104,0,10
273,115,0,6
273,227,0,9
273,228,0,6
273,302,0,8
273,385,0,7
273,396,0,5
273,398,0,4
273,435,0,6
273,442,0,8
273,450,0,6
273,461,0,5
273,516,0,5
273,535,0,10
273,700,0,9
273,703,0,10
273,774,0,6
273,805,0,10
273,809,0,7
273,889,0,8
273,944,0,7
273,973,0,5
273,1004,0,10
273,1052,0,9
273,1120,0,10
273,1124,0,5
273,1286,0,6
273,1342,0,8
273,1343,0,9
273,1357,0,10
273,1383,0,10
273,1391,0,5
273,1407,0,5
273,1409,0,10
273,1456,0,9
273,1459,0,8
273,1565,0,8
273,1608,0,10
273,1630,0,10
273,1655,0,5
273,1727,0,4
273,1773,0,9
273,1834,0,5
273,1865,0,4
273,1965,0,5
273,1997,0,10
273,2002,0,4
273,2015,0,5
273,2032,0,7
273,2148,0,9
273,2201,0,7
273,2286,0,10
273,2385,0,5
273,2511,0,6
273,2546,0,7
273,2739,0,6
273,2787,0,8
273,2795,0,4
273,2826,0,8
273,2849,0,8
273,2874,0,10
273,2892,0,10
273,2897,0,6
273,2941,0,9
273,3050,0,6
273,3052,0,10
273,3088,0,9
273,3110,0,7
273,3155,0,10
273,3230,0,7
273,3260,0,7
273,3264,0,10
273,3289,0,8
273,3290,0,5
273,3315,0,4
273,3346,0,10
273,3480,0,7
274,12,0,4
274,52,0,10
274,85,0,8
274,154,0,5
274,189,0,6
274,207,0,6
274,272,0,8
274,364,0,8
274,372,0,5
274,402,0,5
274,411,0,4
274,425,0,6
274,484,0,10
274,486,0,7
274,494,0,8
274,668,0,8
274,683,0,4
274,771,0,7
274,817,0,5
274,850,0,10
274,909,0,7
274,930,0,9
274,948,0,4
274,1011,0,8
274,1069,0,10
274,1076,0,4
274,1088,0,7
274,1167,0,8
274,1201,0,4
274,1273,0,5
274,1325,0,4
274,1380,0,10
274,1383,0,4
274,1384,0,5
274,1404,0,6
274,1408,0,4
274,1441,0,6
274,1446,0,8
274,1482,0,9
274,1514,0,5
274,1548,0,10
274,1562,0,9
274,1576,0,6
274,1592,0,9
274,1615,0,8
274,1643,0,6
274,1687,0,4
274,1751,0,8
274,1769,0,9
274,1806,0,9
274,1826,0,8
274,1868,0,10
274,1923,0,9
274,1958,0,8
274,1963,0,10
274,2003,0,9
274,2100,0,5
274,2105,0,9
274,2162,0,10
274,2211,0,9
274,2269,0,9
274,2302,0,5
274,2399,0,5
274,2493,0,9
274,2523,0,4
274,2586,0,5
274,2629,0,10
274,2650,0,10
274,2705,0,7
274,2712,0,5
274,2746,0,9
274,2748,0,8
274,2754,0,7
274,2785,0,5
274,2832,0,8
274,2865,0,7
274,2883,0,5
274,2885,0,4
274,2895,0,8
274,2900,0,10
274,3010,0,6
274,3034,0,5
274,3040,0,5
274,3041,0,10
274,3158,0,10
274,3196,0,4
274,3215,0,10
274,3226,0,9
274,3228,0,5
274,3237,0,4
274,3244,0,8
274,3392,0,4
275,0,0,8
275,9,0,8
275,36,0,8
275,223,0,7
275,224,0,9
275,230,0,9
275,248,0,7
275,254,0,6
275,302,0,10
275,318,0,4
275,351,0,7
275,405,0,10
275,494,0,8
275,680,0,6
275,882,0,6
275,926,0,6
275,966,0,7
275,1105,0,10
275,1154,0,5
275,1204,0,7
275,1208,0,6
275,1332,0,7
275,1349,0,7
275,1494,0,8
275,1584,0,4
275,1670,0,10
275,1724,0,10
275,1872,0,6
275,1878,0,10
275,1889,0,7
275,1890,0,6
275,1892,0,5
275,1931,0,5
275,1981,0,4
275,2005,0,4
275,2006,0,7
275,2061,0,8
275,2079,0,4
275,2238,0,9
275,2296,0,10
275,2299,0,6
275,2305,0,10
275,2358,0,10
275,2422,0,7
275,2480,0,9
275,2559,0,10
275,2569,0,5
275,2630,0,8
275,2703,0,4
275,2832,0,9
275,2888,0,5
275,2899,0,8
275,3005,0,5
275,3043,0,10
275,3054,0,9
275,3107,0,6
275,3112,0,10
275,3168,0,5
275,3182,0,8
275,3255,0,9
275,3303,0,4
275,3304,0,10
275,3437,0,9
275,3439,0,4
275,3454,0,8
276,11,0,5
276,83,0,6
276,138,0,9
276,330,0,7
276,358,0,4
276,391,0,8
276,422,0,6
276,487,0,6
276,522,0,7
276,529,0,8
276,546,0,4
276,556,0,10
276,592,0,7
276,594,0,10
276,631,0,8
276,685,0,10
276,704,0,10
276,897,0,6
276,926,0,5
276,938,0,8
276,1075,0,10
276,1102,0,5
276,1126,0,7
276,1153,0,5
276,1171,0,10
276,1182,0,5
276,1279,0,8
276,1311,0,7
276,1362,0,7
276,1499,0,8
276,1611,0,9
276,1638,0,4
276,1640,0,8
276,1735,0,7
276,1813,0,7
276,1844,0,6
276,1848,0,7
276,1874,0,9
276,1899,0,4
276,1946,0,4
276,1956,0,6
276,2056,0,6
276,2061,0,7
276,2068,0,5
276,2116,0,7
276,2305,0,6
276,2350,0,8
276,2398,0,6
276,2473,0,8
276,2483,0,9
276,2524,0,10
276,2545,0,8
276,2548,0,9
276,2569,0,6
276,2571,0,7
276,2586,0,6
276,2627,0,10
276,2938,0,8
276,3004,0,4
276,3088,0,6
276,3160,0,9
276,3317,0,6
276,3362,0,6
276,3438,0,8
277,99,0,7
277,139,0,9
277,204,0,7
277,265,0,8
277,321,0,9
277,553,0,10
277,563,0,10
277,696,0,4
277,707,0,10
277,795,0,5
277,948,0,8
277,970,0,5
277,1018,0,10
277,1071,0,6
277,1094,0,7
277,1095,0,8
277,1096,0,5
277,1129,0,9
277,1145,0,8
277,1201,0,4
277,1267,0,6
277,1302,0,7
277,1303,0,7
277,1342,0,10
277,1357,0,10
277,1370,0,5
277,1480,0,10
277,1575,0,5
277,1588,0,9
277,1700,0,6
277,1712,0,5
277,1717,0,8
277,1738,0,4
277,1748,0,6
277,1868,0,5
277,1965,0,8
277,2192,0,8
277,2230,0,4
277,2290,0,6
277,2306,0,6
277,2530,0,6
277,2583,0,6
277,2636,0,7
277,2680,0,9
277,2761,0,4
277,2811,0,4
277,3005,0,4
277,3017,0,6
277,3028,0,9
277,3125,0,10
277,3232,0,8
277,3352,0,9
277,3366,0,9
277,3488,0,10
278,32,0,5
278,47,0,10
278,62,0,10
278,76,0,7
278,101,0,8
278,174,0,9
278,220,0,4
278,289,0,7
278,382,0,10
278,409,0,10
278,434,0,8
278,445,0,5
278,461,0,4
278,495,0,9
278,537,0,4
278,543,0,7
278,555,0,5
278,618,0,6
278,659,0,5
278,665,0,8
278,672,0,5
278,726,0,10
278,848,0,7
278,850,0,6
278,919,0,6
278,948,0,9
278,974,0,9
278,976,0,5
278,980,0,10
278,990,0,4
278,1059,0,8
278,1064,0,9
278,1126,0,5
278,1165,0,5
278,1204,0,8
278,1302,0,7
278,1325,0,10
278,1373,0,10
278,1446,0,7
278,1537,0,5
278,1645,0,6
278,1696,0,5
278,1792,0,8
278,1969,0,4
278,2050,0,10
278,2100,0,9
278,2130,0,6
278,2254,0,4
278,2256,0,6
278,2326,0,6
278,2337,0,7
278,2430,0,9
278,2477,0,6
278,2478,0,7
278,2497,0,5
278,2716,0,5
278,2818,0,10
278,2860,0,4
278,2896,0,6
278,2934,0,5
278,2970,0,4
278,2973,0,7
278,2980,0,6
278,3051,0,6
278,3132,0,4
278,3158,0,8
278,3324,0,8
278,3382,0,4
278,3409,0,8
278,3414,0,8
278,3434,0,8
279,33,0,6
279,53,0,6
279,98,0,8
279,138,0,6
279,190,0,5
279,204,0,4
279,227,0,10
279,234,0,6
279,275,0,8
279,314,0,9
279,396,0,7
279,500,0,7
279,595,0,5
279,597,0,5
279,618,0,10
279,697,0,7
279,845,0,8
279,857,0,7
279,869,0,5
279,963,0,6
279,965,0,7
279,996,0,10
279,997,0,5
279,1036,0,9
279,1113,0,9
279,1300,0,7
279,1305,0,8
279,1475,0,4
279,1569,0,10
279,1685,0,4
279,1687,0,10
279,1691,0,4
279,1771,0,5
279,1782,0,6
279,1783,0,10
279,1962,0,8
279,1967,0,8
279,1987,0,4
279,2009,0,5
279,2013,0,7
279,2116,0,9
279,2139,0,5
279,2153,0,8
279,2317,0,6
279,2535,0,7
279,2650,0,6
279,2754,0,7
279,2895,0,8
279,2956,0,7
279,3118,0,6
279,3129,0,4
279,3132,0,8
279,3137,0,10
279,3216,0,7
279,3229,0,10
279,3410,0,5
279,3487,0,9
280,169,0,6
280,170,0,5
280,216,0,10
280,280,0,6
280,290,0,6
280,292,0,4
280,301,0,8
280,391,0,5
280,460,0,4
280,521,0,8
280,536,0,10
280,543,0,10
280,599,0,10
280,623,0,5
280,664,0,5
280,669,0,6
280,680,0,6
280,719,0,9
280,848,0,10
280,850,0,6
280,866,0,5
280,945,0,4
280,951,0,7
280,1064,0,7
280,1342,0,9
280,1451,0,5
280,1516,0,9
280,1518,0,8
280,1529,0,9
280,1592,0,6
280,1663,0,8
280,1667,0,5
280,1693,0,8
280,1810,0,5
280,1861,0,5
280,1876,0,5
280,1915,0,6
280,1930,0,6
280,1933,0,6
280,1987,0,9
280,2024,0,7
280,2159,0,9
280,2189,0,8
280,2335,0,8
280,2423,0,8
280,2458,0,9
280,2508,0,9
280,2511,0,8
280,2520,0,4
280,2607,0,8
280,2641,0,10
280,2751,0,5
280,2881,0,6
280,2894,0,8
280,2906,0,9
280,2927,0,7
280,3110,0,10
280,3146,0,7
280,3257,0,6
280,3324,0,9
280,3356,0,8
280,3378,0,8
280,3421,0,5
280,3467,0,8
280,3494,0,5
281,254,0,7
281,422,0,4
281,537,0,4
281,544,0,4
281,588,0,4
281,599,0,5
281,607,0,8
281,695,0,8
281,723,0,6
281,728,0,4
281,819,0,9
281,833,0,10
281,852,0,4
281,876,0,4
281,942,0,8
281,973,0,6
281,1048,0,6
281,1156,0,7
281,1165,0,9
281,1288,0,10
281,1393,0,8
281,1417,0,7
281,1458,0,10
281,1529,0,8
281,1558,0,10
281,1649,0,6
281,1734,0,9
281,1847,0,9
281,1878,0,10
281,1926,0,5
281,1927,0,7
281,1966,0,6
281,2054,0,5
281,2061,0,5
281,2203,0,8
281,2250,0,9
281,2279,0,6
281,2333,0,4
281,2358,0,4
281,2408,0,7
281,2491,0,7
281,2510,0,5
281,2567,0,6
281,2592,0,7
281,2689,0,8
281,3047,0,4
281,3116,0,8
281,3324,0,5
281,3395,0,9
281,3427,0,7
281,3440,0,5
282,30,0,10
282,52,0,8
282,53,0,9
282,62,0,9
282,63,0,7
282,80,0,10
282,84,0,8
282,85,0,4
282,87,0,6
282,92,0,8
282,112,0,10
282,114,0,9
282,190,0,7
282,468,0,7
282,507,0,7
